date,start,end,11WD7BRAU5G-GUDH
6022022,08:00,09:00,0.0
6022022,09:00,10:00,0.0
6022022,10:00,11:00,0.0
6022022,11:00,12:00,0.0
6022022,12:00,13:00,0.0
6022022,13:00,14:00,0.0
6022022,14:00,15:00,0.0
6022022,15:00,16:00,0.0
6022022,16:00,17:00,0.0
6022022,17:00,18:00,0.0
6022022,18:00,19:00,0.0
6022022,19:00,20:00,0.0
6022022,20:00,21:00,0.0
6022022,21:00,22:00,0.0
6022022,22:00,23:00,0.0
6022022,23:00,00:00,0.0
7022022,00:00,01:00,0.0
7022022,01:00,02:00,0.0
7022022,02:00,03:00,0.0
7022022,03:00,04:00,0.0
7022022,04:00,05:00,0.0
7022022,05:00,06:00,0.0
7022022,06:00,07:00,0.0
7022022,07:00,08:00,0.0
7022022,08:00,09:00,0.0
7022022,09:00,10:00,0.0
7022022,10:00,11:00,0.0
7022022,11:00,12:00,0.0
7022022,12:00,13:00,0.0
7022022,13:00,14:00,0.0
7022022,14:00,15:00,0.0
7022022,15:00,16:00,0.0
7022022,16:00,17:00,0.0
7022022,17:00,18:00,0.0
7022022,18:00,19:00,0.0
7022022,19:00,20:00,0.0
7022022,20:00,21:00,0.0
7022022,21:00,22:00,0.0
7022022,22:00,23:00,0.0
7022022,23:00,00:00,0.0
8022022,00:00,01:00,0.0
8022022,01:00,02:00,0.0
8022022,02:00,03:00,0.0
8022022,03:00,04:00,0.0
8022022,04:00,05:00,0.0
8022022,05:00,06:00,0.0
8022022,06:00,07:00,0.0
8022022,07:00,08:00,0.0
8022022,08:00,09:00,0.0
8022022,09:00,10:00,0.0
8022022,10:00,11:00,0.0
8022022,11:00,12:00,0.0
8022022,12:00,13:00,0.0
8022022,13:00,14:00,0.0
8022022,14:00,15:00,0.0
8022022,15:00,16:00,0.0
8022022,16:00,17:00,0.0
8022022,17:00,18:00,0.0
8022022,18:00,19:00,0.0
8022022,19:00,20:00,0.0
8022022,20:00,21:00,0.0
8022022,21:00,22:00,0.0
8022022,22:00,23:00,0.0
8022022,23:00,00:00,0.0
9022022,00:00,01:00,0.0
9022022,01:00,02:00,0.0
9022022,02:00,03:00,0.0
9022022,03:00,04:00,0.0
9022022,04:00,05:00,0.0
9022022,05:00,06:00,0.0
9022022,06:00,07:00,0.0
9022022,07:00,08:00,0.0
9022022,08:00,09:00,0.0
9022022,09:00,10:00,0.0
9022022,10:00,11:00,0.0
9022022,11:00,12:00,0.0
9022022,12:00,13:00,0.0
9022022,13:00,14:00,0.0
9022022,14:00,15:00,0.0
9022022,15:00,16:00,0.0
9022022,16:00,17:00,0.0
9022022,17:00,18:00,0.0
9022022,18:00,19:00,0.0
9022022,19:00,20:00,0.0
9022022,20:00,21:00,0.0
9022022,21:00,22:00,0.0
9022022,22:00,23:00,0.0
9022022,23:00,00:00,0.0
10022022,00:00,01:00,0.0
10022022,01:00,02:00,0.0
10022022,02:00,03:00,0.0
10022022,03:00,04:00,0.0
10022022,04:00,05:00,0.0
10022022,05:00,06:00,0.0
10022022,06:00,07:00,0.0
10022022,07:00,08:00,0.0
10022022,08:00,09:00,0.0
10022022,09:00,10:00,0.0
10022022,10:00,11:00,0.0
10022022,11:00,12:00,0.0
10022022,12:00,13:00,0.0
10022022,13:00,14:00,0.0
10022022,14:00,15:00,0.0
10022022,15:00,16:00,0.0
10022022,16:00,17:00,0.0
10022022,17:00,18:00,0.0
10022022,18:00,19:00,0.0
10022022,19:00,20:00,0.0
10022022,20:00,21:00,0.0
10022022,21:00,22:00,0.0
10022022,22:00,23:00,0.0
10022022,23:00,00:00,0.0
11022022,00:00,01:00,0.0
11022022,01:00,02:00,0.0
11022022,02:00,03:00,0.0
11022022,03:00,04:00,0.0
11022022,04:00,05:00,0.0
11022022,05:00,06:00,0.0
11022022,06:00,07:00,0.0
11022022,07:00,08:00,0.0
11022022,08:00,09:00,0.0
11022022,09:00,10:00,0.0
11022022,10:00,11:00,0.0
11022022,11:00,12:00,0.0
11022022,12:00,13:00,0.0
11022022,13:00,14:00,0.0
11022022,14:00,15:00,0.0
11022022,15:00,16:00,0.0
11022022,16:00,17:00,0.0
11022022,17:00,18:00,0.0
11022022,18:00,19:00,0.0
11022022,19:00,20:00,0.0
11022022,20:00,21:00,0.0
11022022,21:00,22:00,0.0
11022022,22:00,23:00,0.0
11022022,23:00,00:00,0.0
12022022,00:00,01:00,0.0
12022022,01:00,02:00,0.0
12022022,02:00,03:00,0.0
12022022,03:00,04:00,0.0
12022022,04:00,05:00,0.0
12022022,05:00,06:00,0.0
12022022,06:00,07:00,0.0
12022022,07:00,08:00,0.0
12022022,08:00,09:00,0.0
12022022,09:00,10:00,0.0
12022022,10:00,11:00,0.0
12022022,11:00,12:00,0.0
12022022,12:00,13:00,0.0
12022022,13:00,14:00,0.0
12022022,14:00,15:00,0.0
12022022,15:00,16:00,0.0
12022022,16:00,17:00,0.0
12022022,17:00,18:00,0.0
12022022,18:00,19:00,0.0
12022022,19:00,20:00,0.0
12022022,20:00,21:00,0.0
12022022,21:00,22:00,0.0
12022022,22:00,23:00,0.0
12022022,23:00,00:00,0.0
13022022,00:00,01:00,0.0
13022022,01:00,02:00,0.0
13022022,02:00,03:00,0.0
13022022,03:00,04:00,0.0
13022022,04:00,05:00,0.0
13022022,05:00,06:00,0.0
13022022,06:00,07:00,0.0
13022022,07:00,08:00,0.0
13022022,08:00,09:00,0.0
13022022,09:00,10:00,0.0
13022022,10:00,11:00,0.0
13022022,11:00,12:00,0.0
13022022,12:00,13:00,0.0
13022022,13:00,14:00,0.0
13022022,14:00,15:00,0.0
13022022,15:00,16:00,0.0
13022022,16:00,17:00,0.0
13022022,17:00,18:00,0.0
13022022,18:00,19:00,0.0
13022022,19:00,20:00,0.0
13022022,20:00,21:00,0.0
13022022,21:00,22:00,0.0
13022022,22:00,23:00,0.0
13022022,23:00,00:00,0.0
14022022,00:00,01:00,0.0
14022022,01:00,02:00,0.0
14022022,02:00,03:00,0.0
14022022,03:00,04:00,0.0
14022022,04:00,05:00,0.0
14022022,05:00,06:00,0.0
14022022,06:00,07:00,0.0
14022022,07:00,08:00,0.0
14022022,08:00,09:00,0.0
14022022,09:00,10:00,0.0
14022022,10:00,11:00,0.0
14022022,11:00,12:00,0.0
14022022,12:00,13:00,0.0
14022022,13:00,14:00,0.0
14022022,14:00,15:00,0.0
14022022,15:00,16:00,0.0
14022022,16:00,17:00,0.0
14022022,17:00,18:00,0.0
14022022,18:00,19:00,0.0
14022022,19:00,20:00,0.0
14022022,20:00,21:00,0.0
14022022,21:00,22:00,0.0
14022022,22:00,23:00,0.0
14022022,23:00,00:00,0.0
15022022,00:00,01:00,0.0
15022022,01:00,02:00,0.0
15022022,02:00,03:00,0.0
15022022,03:00,04:00,0.0
15022022,04:00,05:00,0.0
15022022,05:00,06:00,0.0
15022022,06:00,07:00,0.0
15022022,07:00,08:00,0.0
15022022,08:00,09:00,0.0
15022022,09:00,10:00,0.0
15022022,10:00,11:00,0.0
15022022,11:00,12:00,0.0
15022022,12:00,13:00,0.0
15022022,13:00,14:00,0.0
15022022,14:00,15:00,0.0
15022022,15:00,16:00,0.0
15022022,16:00,17:00,0.0
15022022,17:00,18:00,0.0
15022022,18:00,19:00,0.0
15022022,19:00,20:00,0.0
15022022,20:00,21:00,0.0
15022022,21:00,22:00,0.0
15022022,22:00,23:00,0.0
15022022,23:00,00:00,0.0
16022022,00:00,01:00,0.0
16022022,01:00,02:00,0.0
16022022,02:00,03:00,0.0
16022022,03:00,04:00,0.0
16022022,04:00,05:00,0.0
16022022,05:00,06:00,0.0
16022022,06:00,07:00,0.0
16022022,07:00,08:00,0.0
16022022,08:00,09:00,0.0
16022022,09:00,10:00,0.0
16022022,10:00,11:00,0.0
16022022,11:00,12:00,0.0
16022022,12:00,13:00,0.0
16022022,13:00,14:00,0.0
16022022,14:00,15:00,0.0
16022022,15:00,16:00,0.0
16022022,16:00,17:00,0.0
16022022,17:00,18:00,0.0
16022022,18:00,19:00,0.0
16022022,19:00,20:00,0.0
16022022,20:00,21:00,0.0
16022022,21:00,22:00,0.0
16022022,22:00,23:00,0.0
16022022,23:00,00:00,0.0
17022022,00:00,01:00,0.0
17022022,01:00,02:00,0.0
17022022,02:00,03:00,0.0
17022022,03:00,04:00,0.0
17022022,04:00,05:00,0.0
17022022,05:00,06:00,0.0
17022022,06:00,07:00,0.0
17022022,07:00,08:00,0.0
17022022,08:00,09:00,0.0
17022022,09:00,10:00,0.0
17022022,10:00,11:00,0.0
17022022,11:00,12:00,0.0
17022022,12:00,13:00,0.0
17022022,13:00,14:00,0.0
17022022,14:00,15:00,0.0
17022022,15:00,16:00,0.0
17022022,16:00,17:00,0.0
17022022,17:00,18:00,0.0
17022022,18:00,19:00,0.0
17022022,19:00,20:00,0.0
17022022,20:00,21:00,0.0
17022022,21:00,22:00,0.0
17022022,22:00,23:00,0.0
17022022,23:00,00:00,0.0
18022022,00:00,01:00,0.0
18022022,01:00,02:00,0.0
18022022,02:00,03:00,0.0
18022022,03:00,04:00,0.0
18022022,04:00,05:00,0.0
18022022,05:00,06:00,0.0
18022022,06:00,07:00,0.0
18022022,07:00,08:00,0.0
18022022,08:00,09:00,0.0
18022022,09:00,10:00,0.0
18022022,10:00,11:00,0.0
18022022,11:00,12:00,0.0
18022022,12:00,13:00,0.0
18022022,13:00,14:00,0.0
18022022,14:00,15:00,0.0
18022022,15:00,16:00,0.0
18022022,16:00,17:00,0.0
18022022,17:00,18:00,0.0
18022022,18:00,19:00,0.0
18022022,19:00,20:00,0.0
18022022,20:00,21:00,0.0
18022022,21:00,22:00,0.0
18022022,22:00,23:00,0.0
18022022,23:00,00:00,0.0
19022022,00:00,01:00,0.0
19022022,01:00,02:00,0.0
19022022,02:00,03:00,0.0
19022022,03:00,04:00,0.0
19022022,04:00,05:00,0.0
19022022,05:00,06:00,0.0
19022022,06:00,07:00,0.0
19022022,07:00,08:00,0.0
19022022,08:00,09:00,0.0
19022022,09:00,10:00,0.0
19022022,10:00,11:00,0.0
19022022,11:00,12:00,0.0
19022022,12:00,13:00,0.0
19022022,13:00,14:00,0.0
19022022,14:00,15:00,0.0
19022022,15:00,16:00,0.0
19022022,16:00,17:00,0.0
19022022,17:00,18:00,0.0
19022022,18:00,19:00,0.0
19022022,19:00,20:00,0.0
19022022,20:00,21:00,0.0
19022022,21:00,22:00,0.0
19022022,22:00,23:00,0.0
19022022,23:00,00:00,0.0
20022022,00:00,01:00,0.0
20022022,01:00,02:00,0.0
20022022,02:00,03:00,0.0
20022022,03:00,04:00,0.0
20022022,04:00,05:00,0.0
20022022,05:00,06:00,0.0
20022022,06:00,07:00,0.0
20022022,07:00,08:00,0.0
20022022,08:00,09:00,0.0
20022022,09:00,10:00,0.0
20022022,10:00,11:00,0.0
20022022,11:00,12:00,0.0
20022022,12:00,13:00,0.0
20022022,13:00,14:00,0.0
20022022,14:00,15:00,0.0
20022022,15:00,16:00,0.0
20022022,16:00,17:00,0.0
20022022,17:00,18:00,0.0
20022022,18:00,19:00,0.0
20022022,19:00,20:00,0.0
20022022,20:00,21:00,0.0
20022022,21:00,22:00,0.0
20022022,22:00,23:00,0.0
20022022,23:00,00:00,0.0
21022022,00:00,01:00,0.0
21022022,01:00,02:00,0.0
21022022,02:00,03:00,0.0
21022022,03:00,04:00,0.0
21022022,04:00,05:00,0.0
21022022,05:00,06:00,0.0
21022022,06:00,07:00,0.0
21022022,07:00,08:00,0.0
21022022,08:00,09:00,0.0
21022022,09:00,10:00,0.0
21022022,10:00,11:00,0.0
21022022,11:00,12:00,0.0
21022022,12:00,13:00,0.0
21022022,13:00,14:00,0.0
21022022,14:00,15:00,0.0
21022022,15:00,16:00,0.0
21022022,16:00,17:00,0.0
21022022,17:00,18:00,0.0
21022022,18:00,19:00,0.0
21022022,19:00,20:00,0.0
21022022,20:00,21:00,0.0
21022022,21:00,22:00,0.0
21022022,22:00,23:00,0.0
21022022,23:00,00:00,0.0
22022022,00:00,01:00,0.0
22022022,01:00,02:00,0.0
22022022,02:00,03:00,0.0
22022022,03:00,04:00,0.0
22022022,04:00,05:00,0.0
22022022,05:00,06:00,0.0
22022022,06:00,07:00,0.0
22022022,07:00,08:00,0.0
22022022,08:00,09:00,0.0
22022022,09:00,10:00,0.0
22022022,10:00,11:00,0.0
22022022,11:00,12:00,0.0
22022022,12:00,13:00,0.0
22022022,13:00,14:00,0.0
22022022,14:00,15:00,0.0
22022022,15:00,16:00,0.0
22022022,16:00,17:00,0.0
22022022,17:00,18:00,0.0
22022022,18:00,19:00,0.0
22022022,19:00,20:00,0.0
22022022,20:00,21:00,0.0
22022022,21:00,22:00,0.0
22022022,22:00,23:00,0.0
22022022,23:00,00:00,0.0
23022022,00:00,01:00,0.0
23022022,01:00,02:00,0.0
23022022,02:00,03:00,0.0
23022022,03:00,04:00,0.0
23022022,04:00,05:00,0.0
23022022,05:00,06:00,0.0
23022022,06:00,07:00,0.0
23022022,07:00,08:00,0.0
23022022,08:00,09:00,0.0
23022022,09:00,10:00,0.0
23022022,10:00,11:00,0.0
23022022,11:00,12:00,0.0
23022022,12:00,13:00,0.0
23022022,13:00,14:00,0.0
23022022,14:00,15:00,0.0
23022022,15:00,16:00,0.0
23022022,16:00,17:00,0.0
23022022,17:00,18:00,0.0
23022022,18:00,19:00,0.0
23022022,19:00,20:00,0.0
23022022,20:00,21:00,0.0
23022022,21:00,22:00,0.0
23022022,22:00,23:00,0.0
23022022,23:00,00:00,0.0
24022022,00:00,01:00,0.0
24022022,01:00,02:00,0.0
24022022,02:00,03:00,0.0
24022022,03:00,04:00,0.0
24022022,04:00,05:00,0.0
24022022,05:00,06:00,0.0
24022022,06:00,07:00,0.0
24022022,07:00,08:00,0.0
24022022,08:00,09:00,0.0
24022022,09:00,10:00,0.0
24022022,10:00,11:00,0.0
24022022,11:00,12:00,0.0
24022022,12:00,13:00,0.0
24022022,13:00,14:00,0.0
24022022,14:00,15:00,0.0
24022022,15:00,16:00,0.0
24022022,16:00,17:00,0.0
24022022,17:00,18:00,0.0
24022022,18:00,19:00,0.0
24022022,19:00,20:00,0.0
24022022,20:00,21:00,0.0
24022022,21:00,22:00,0.0
24022022,22:00,23:00,0.0
24022022,23:00,00:00,0.0
25022022,00:00,01:00,0.0
25022022,01:00,02:00,0.0
25022022,02:00,03:00,0.0
25022022,03:00,04:00,0.0
25022022,04:00,05:00,0.0
25022022,05:00,06:00,0.0
25022022,06:00,07:00,0.0
25022022,07:00,08:00,0.0
25022022,08:00,09:00,0.0
25022022,09:00,10:00,0.0
25022022,10:00,11:00,0.0
25022022,11:00,12:00,0.0
25022022,12:00,13:00,0.0
25022022,13:00,14:00,0.0
25022022,14:00,15:00,0.0
25022022,15:00,16:00,0.0
25022022,16:00,17:00,0.0
25022022,17:00,18:00,0.0
25022022,18:00,19:00,0.0
25022022,19:00,20:00,0.0
25022022,20:00,21:00,0.0
25022022,21:00,22:00,0.0
25022022,22:00,23:00,0.0
25022022,23:00,00:00,0.0
26022022,00:00,01:00,0.0
26022022,01:00,02:00,0.0
26022022,02:00,03:00,0.0
26022022,03:00,04:00,0.0
26022022,04:00,05:00,0.0
26022022,05:00,06:00,0.0
26022022,06:00,07:00,0.0
26022022,07:00,08:00,0.0
26022022,08:00,09:00,0.0
26022022,09:00,10:00,0.0
26022022,10:00,11:00,0.0
26022022,11:00,12:00,0.0
26022022,12:00,13:00,0.0
26022022,13:00,14:00,0.0
26022022,14:00,15:00,0.0
26022022,15:00,16:00,0.0
26022022,16:00,17:00,0.0
26022022,17:00,18:00,0.0
26022022,18:00,19:00,0.0
26022022,19:00,20:00,0.0
26022022,20:00,21:00,0.0
26022022,21:00,22:00,0.0
26022022,22:00,23:00,0.0
26022022,23:00,00:00,0.0
27022022,00:00,01:00,0.0
27022022,01:00,02:00,0.0
27022022,02:00,03:00,0.0
27022022,03:00,04:00,0.0
27022022,04:00,05:00,0.0
27022022,05:00,06:00,0.0
27022022,06:00,07:00,0.0
27022022,07:00,08:00,0.0
27022022,08:00,09:00,0.0
27022022,09:00,10:00,0.0
27022022,10:00,11:00,0.0
27022022,11:00,12:00,0.0
27022022,12:00,13:00,0.0
27022022,13:00,14:00,0.0
27022022,14:00,15:00,0.0
27022022,15:00,16:00,0.0
27022022,16:00,17:00,0.0
27022022,17:00,18:00,0.0
27022022,18:00,19:00,0.0
27022022,19:00,20:00,0.0
27022022,20:00,21:00,0.0
27022022,21:00,22:00,0.0
27022022,22:00,23:00,0.0
27022022,23:00,00:00,0.0
28022022,00:00,01:00,0.0
28022022,01:00,02:00,0.0
28022022,02:00,03:00,0.0
28022022,03:00,04:00,0.0
28022022,04:00,05:00,0.0
28022022,05:00,06:00,0.0
28022022,06:00,07:00,0.0
28022022,07:00,08:00,0.0
28022022,08:00,09:00,0.0
28022022,09:00,10:00,0.0
28022022,10:00,11:00,0.0
28022022,11:00,12:00,0.0
28022022,12:00,13:00,0.0
28022022,13:00,14:00,0.0
28022022,14:00,15:00,0.0
28022022,15:00,16:00,0.0
28022022,16:00,17:00,0.0
28022022,17:00,18:00,0.0
28022022,18:00,19:00,0.0
28022022,19:00,20:00,0.0
28022022,20:00,21:00,0.0
28022022,21:00,22:00,0.0
28022022,22:00,23:00,0.0
28022022,23:00,00:00,0.0
1032022,00:00,01:00,0.0
1032022,01:00,02:00,0.0
1032022,02:00,03:00,0.0
1032022,03:00,04:00,0.0
1032022,04:00,05:00,0.0
1032022,05:00,06:00,0.0
1032022,06:00,07:00,0.0
1032022,07:00,08:00,0.0
1032022,08:00,09:00,0.0
1032022,09:00,10:00,0.0
1032022,10:00,11:00,0.0
1032022,11:00,12:00,0.0
1032022,12:00,13:00,0.0
1032022,13:00,14:00,0.0
1032022,14:00,15:00,0.0
1032022,15:00,16:00,11.0
1032022,16:00,17:00,90.0
1032022,17:00,18:00,140.0
1032022,18:00,19:00,252.0
1032022,19:00,20:00,260.0
1032022,20:00,21:00,263.0
1032022,21:00,22:00,253.0
1032022,22:00,23:00,193.0
1032022,23:00,00:00,277.0
2032022,00:00,01:00,262.0
2032022,01:00,02:00,54.0
2032022,02:00,03:00,48.0
2032022,03:00,04:00,66.0
2032022,04:00,05:00,47.0
2032022,05:00,06:00,115.0
2032022,06:00,07:00,288.0
2032022,07:00,08:00,288.0
2032022,08:00,09:00,282.0
2032022,09:00,10:00,283.0
2032022,10:00,11:00,285.0
2032022,11:00,12:00,188.0
2032022,12:00,13:00,0.0
2032022,13:00,14:00,0.0
2032022,14:00,15:00,0.0
2032022,15:00,16:00,0.0
2032022,16:00,17:00,0.0
2032022,17:00,18:00,0.0
2032022,18:00,19:00,0.0
2032022,19:00,20:00,0.0
2032022,20:00,21:00,0.0
2032022,21:00,22:00,0.0
2032022,22:00,23:00,0.0
2032022,23:00,00:00,0.0
3032022,00:00,01:00,0.0
3032022,01:00,02:00,0.0
3032022,02:00,03:00,0.0
3032022,03:00,04:00,0.0
3032022,04:00,05:00,0.0
3032022,05:00,06:00,0.0
3032022,06:00,07:00,0.0
3032022,07:00,08:00,0.0
3032022,08:00,09:00,0.0
3032022,09:00,10:00,0.0
3032022,10:00,11:00,0.0
3032022,11:00,12:00,0.0
3032022,12:00,13:00,0.0
3032022,13:00,14:00,0.0
3032022,14:00,15:00,0.0
3032022,15:00,16:00,0.0
3032022,16:00,17:00,0.0
3032022,17:00,18:00,0.0
3032022,18:00,19:00,0.0
3032022,19:00,20:00,0.0
3032022,20:00,21:00,0.0
3032022,21:00,22:00,0.0
3032022,22:00,23:00,0.0
3032022,23:00,00:00,0.0
4032022,00:00,01:00,0.0
4032022,01:00,02:00,0.0
4032022,02:00,03:00,0.0
4032022,03:00,04:00,0.0
4032022,04:00,05:00,0.0
4032022,05:00,06:00,0.0
4032022,06:00,07:00,0.0
4032022,07:00,08:00,0.0
4032022,08:00,09:00,0.0
4032022,09:00,10:00,0.0
4032022,10:00,11:00,0.0
4032022,11:00,12:00,0.0
4032022,12:00,13:00,0.0
4032022,13:00,14:00,0.0
4032022,14:00,15:00,0.0
4032022,15:00,16:00,0.0
4032022,16:00,17:00,0.0
4032022,17:00,18:00,0.0
4032022,18:00,19:00,0.0
4032022,19:00,20:00,0.0
4032022,20:00,21:00,0.0
4032022,21:00,22:00,0.0
4032022,22:00,23:00,0.0
4032022,23:00,00:00,0.0
5032022,00:00,01:00,0.0
5032022,01:00,02:00,0.0
5032022,02:00,03:00,0.0
5032022,03:00,04:00,0.0
5032022,04:00,05:00,0.0
5032022,05:00,06:00,0.0
5032022,06:00,07:00,0.0
5032022,07:00,08:00,0.0
5032022,08:00,09:00,0.0
5032022,09:00,10:00,0.0
5032022,10:00,11:00,0.0
5032022,11:00,12:00,0.0
5032022,12:00,13:00,0.0
5032022,13:00,14:00,0.0
5032022,14:00,15:00,0.0
5032022,15:00,16:00,0.0
5032022,16:00,17:00,0.0
5032022,17:00,18:00,0.0
5032022,18:00,19:00,0.0
5032022,19:00,20:00,0.0
5032022,20:00,21:00,0.0
5032022,21:00,22:00,0.0
5032022,22:00,23:00,0.0
5032022,23:00,00:00,0.0
6032022,00:00,01:00,0.0
6032022,01:00,02:00,0.0
6032022,02:00,03:00,0.0
6032022,03:00,04:00,0.0
6032022,04:00,05:00,0.0
6032022,05:00,06:00,0.0
6032022,06:00,07:00,0.0
6032022,07:00,08:00,0.0
6032022,08:00,09:00,0.0
6032022,09:00,10:00,0.0
6032022,10:00,11:00,0.0
6032022,11:00,12:00,0.0
6032022,12:00,13:00,0.0
6032022,13:00,14:00,0.0
6032022,14:00,15:00,0.0
6032022,15:00,16:00,0.0
6032022,16:00,17:00,0.0
6032022,17:00,18:00,0.0
6032022,18:00,19:00,0.0
6032022,19:00,20:00,0.0
6032022,20:00,21:00,0.0
6032022,21:00,22:00,0.0
6032022,22:00,23:00,0.0
6032022,23:00,00:00,0.0
7032022,00:00,01:00,0.0
7032022,01:00,02:00,0.0
7032022,02:00,03:00,0.0
7032022,03:00,04:00,0.0
7032022,04:00,05:00,0.0
7032022,05:00,06:00,0.0
7032022,06:00,07:00,0.0
7032022,07:00,08:00,0.0
7032022,08:00,09:00,0.0
7032022,09:00,10:00,0.0
7032022,10:00,11:00,0.0
7032022,11:00,12:00,0.0
7032022,12:00,13:00,0.0
7032022,13:00,14:00,0.0
7032022,14:00,15:00,0.0
7032022,15:00,16:00,0.0
7032022,16:00,17:00,0.0
7032022,17:00,18:00,0.0
7032022,18:00,19:00,0.0
7032022,19:00,20:00,0.0
7032022,20:00,21:00,0.0
7032022,21:00,22:00,0.0
7032022,22:00,23:00,0.0
7032022,23:00,00:00,0.0
8032022,00:00,01:00,0.0
8032022,01:00,02:00,0.0
8032022,02:00,03:00,0.0
8032022,03:00,04:00,0.0
8032022,04:00,05:00,0.0
8032022,05:00,06:00,0.0
8032022,06:00,07:00,0.0
8032022,07:00,08:00,0.0
8032022,08:00,09:00,0.0
8032022,09:00,10:00,0.0
8032022,10:00,11:00,0.0
8032022,11:00,12:00,0.0
8032022,12:00,13:00,0.0
8032022,13:00,14:00,0.0
8032022,14:00,15:00,0.0
8032022,15:00,16:00,0.0
8032022,16:00,17:00,0.0
8032022,17:00,18:00,0.0
8032022,18:00,19:00,0.0
8032022,19:00,20:00,0.0
8032022,20:00,21:00,0.0
8032022,21:00,22:00,0.0
8032022,22:00,23:00,0.0
8032022,23:00,00:00,0.0
9032022,00:00,01:00,0.0
9032022,01:00,02:00,0.0
9032022,02:00,03:00,0.0
9032022,03:00,04:00,0.0
9032022,04:00,05:00,0.0
9032022,05:00,06:00,0.0
9032022,06:00,07:00,0.0
9032022,07:00,08:00,0.0
9032022,08:00,09:00,0.0
9032022,09:00,10:00,0.0
9032022,10:00,11:00,0.0
9032022,11:00,12:00,0.0
9032022,12:00,13:00,0.0
9032022,13:00,14:00,0.0
9032022,14:00,15:00,0.0
9032022,15:00,16:00,0.0
9032022,16:00,17:00,0.0
9032022,17:00,18:00,0.0
9032022,18:00,19:00,0.0
9032022,19:00,20:00,0.0
9032022,20:00,21:00,0.0
9032022,21:00,22:00,0.0
9032022,22:00,23:00,0.0
9032022,23:00,00:00,0.0
10032022,00:00,01:00,0.0
10032022,01:00,02:00,0.0
10032022,02:00,03:00,0.0
10032022,03:00,04:00,0.0
10032022,04:00,05:00,0.0
10032022,05:00,06:00,0.0
10032022,06:00,07:00,0.0
10032022,07:00,08:00,0.0
10032022,08:00,09:00,0.0
10032022,09:00,10:00,0.0
10032022,10:00,11:00,0.0
10032022,11:00,12:00,0.0
10032022,12:00,13:00,0.0
10032022,13:00,14:00,0.0
10032022,14:00,15:00,0.0
10032022,15:00,16:00,0.0
10032022,16:00,17:00,0.0
10032022,17:00,18:00,0.0
10032022,18:00,19:00,0.0
10032022,19:00,20:00,0.0
10032022,20:00,21:00,0.0
10032022,21:00,22:00,0.0
10032022,22:00,23:00,0.0
10032022,23:00,00:00,0.0
11032022,00:00,01:00,0.0
11032022,01:00,02:00,0.0
11032022,02:00,03:00,0.0
11032022,03:00,04:00,0.0
11032022,04:00,05:00,0.0
11032022,05:00,06:00,0.0
11032022,06:00,07:00,0.0
11032022,07:00,08:00,0.0
11032022,08:00,09:00,0.0
11032022,09:00,10:00,0.0
11032022,10:00,11:00,0.0
11032022,11:00,12:00,0.0
11032022,12:00,13:00,0.0
11032022,13:00,14:00,0.0
11032022,14:00,15:00,0.0
11032022,15:00,16:00,0.0
11032022,16:00,17:00,0.0
11032022,17:00,18:00,0.0
11032022,18:00,19:00,0.0
11032022,19:00,20:00,0.0
11032022,20:00,21:00,0.0
11032022,21:00,22:00,0.0
11032022,22:00,23:00,0.0
11032022,23:00,00:00,0.0
12032022,00:00,01:00,0.0
12032022,01:00,02:00,0.0
12032022,02:00,03:00,0.0
12032022,03:00,04:00,0.0
12032022,04:00,05:00,0.0
12032022,05:00,06:00,0.0
12032022,06:00,07:00,0.0
12032022,07:00,08:00,0.0
12032022,08:00,09:00,0.0
12032022,09:00,10:00,0.0
12032022,10:00,11:00,0.0
12032022,11:00,12:00,0.0
12032022,12:00,13:00,0.0
12032022,13:00,14:00,0.0
12032022,14:00,15:00,0.0
12032022,15:00,16:00,0.0
12032022,16:00,17:00,0.0
12032022,17:00,18:00,0.0
12032022,18:00,19:00,0.0
12032022,19:00,20:00,0.0
12032022,20:00,21:00,0.0
12032022,21:00,22:00,0.0
12032022,22:00,23:00,0.0
12032022,23:00,00:00,0.0
13032022,00:00,01:00,0.0
13032022,01:00,02:00,0.0
13032022,02:00,03:00,0.0
13032022,03:00,04:00,0.0
13032022,04:00,05:00,0.0
13032022,05:00,06:00,0.0
13032022,06:00,07:00,0.0
13032022,07:00,08:00,0.0
13032022,08:00,09:00,0.0
13032022,09:00,10:00,0.0
13032022,10:00,11:00,0.0
13032022,11:00,12:00,0.0
13032022,12:00,13:00,0.0
13032022,13:00,14:00,0.0
13032022,14:00,15:00,0.0
13032022,15:00,16:00,0.0
13032022,16:00,17:00,0.0
13032022,17:00,18:00,0.0
13032022,18:00,19:00,0.0
13032022,19:00,20:00,0.0
13032022,20:00,21:00,0.0
13032022,21:00,22:00,0.0
13032022,22:00,23:00,0.0
13032022,23:00,00:00,0.0
14032022,00:00,01:00,0.0
14032022,01:00,02:00,0.0
14032022,02:00,03:00,0.0
14032022,03:00,04:00,0.0
14032022,04:00,05:00,0.0
14032022,05:00,06:00,0.0
14032022,06:00,07:00,0.0
14032022,07:00,08:00,38.0
14032022,08:00,09:00,121.0
14032022,09:00,10:00,110.0
14032022,10:00,11:00,65.0
14032022,11:00,12:00,66.0
14032022,12:00,13:00,91.0
14032022,13:00,14:00,173.0
14032022,14:00,15:00,236.0
14032022,15:00,16:00,185.0
14032022,16:00,17:00,87.0
