date,start,end,11WD7STUM1SBL10G
17052018,07:00,08:00,0
17052018,08:00,09:00,0
17052018,09:00,10:00,0
17052018,10:00,11:00,0
17052018,11:00,12:00,0
17052018,12:00,13:00,0
17052018,13:00,14:00,0
17052018,14:00,15:00,0
17052018,15:00,16:00,0
17052018,16:00,17:00,0
17052018,17:00,18:00,0
17052018,18:00,19:00,0
17052018,19:00,20:00,0
17052018,20:00,21:00,0
17052018,21:00,22:00,0
17052018,22:00,23:00,0
17052018,23:00,00:00,0
18052018,00:00,01:00,0
18052018,01:00,02:00,0
18052018,02:00,03:00,0
18052018,03:00,04:00,0
18052018,04:00,05:00,0
18052018,05:00,06:00,0
18052018,06:00,07:00,0
18052018,07:00,08:00,0
18052018,08:00,09:00,0
18052018,09:00,10:00,0
18052018,10:00,11:00,0
18052018,11:00,12:00,0
18052018,12:00,13:00,0
18052018,13:00,14:00,0
18052018,14:00,15:00,0
18052018,15:00,16:00,0
18052018,16:00,17:00,0
18052018,17:00,18:00,0
18052018,18:00,19:00,0
18052018,19:00,20:00,0
18052018,20:00,21:00,0
18052018,21:00,22:00,0
18052018,22:00,23:00,0
18052018,23:00,00:00,0
19052018,00:00,01:00,0
19052018,01:00,02:00,0
19052018,02:00,03:00,0
19052018,03:00,04:00,0
19052018,04:00,05:00,0
19052018,05:00,06:00,0
19052018,06:00,07:00,0
19052018,07:00,08:00,0
19052018,08:00,09:00,0
19052018,09:00,10:00,0
19052018,10:00,11:00,0
19052018,11:00,12:00,0
19052018,12:00,13:00,0
19052018,13:00,14:00,0
19052018,14:00,15:00,0
19052018,15:00,16:00,0
19052018,16:00,17:00,0
19052018,17:00,18:00,0
19052018,18:00,19:00,0
19052018,19:00,20:00,0
19052018,20:00,21:00,0
19052018,21:00,22:00,0
19052018,22:00,23:00,0
19052018,23:00,00:00,0
20052018,00:00,01:00,0
20052018,01:00,02:00,0
20052018,02:00,03:00,0
20052018,03:00,04:00,0
20052018,04:00,05:00,0
20052018,05:00,06:00,0
20052018,06:00,07:00,0
20052018,07:00,08:00,0
20052018,08:00,09:00,0
20052018,09:00,10:00,0
20052018,10:00,11:00,0
20052018,11:00,12:00,0
20052018,12:00,13:00,0
20052018,13:00,14:00,0
20052018,14:00,15:00,0
20052018,15:00,16:00,0
20052018,16:00,17:00,0
20052018,17:00,18:00,0
20052018,18:00,19:00,0
20052018,19:00,20:00,0
20052018,20:00,21:00,0
20052018,21:00,22:00,0
20052018,22:00,23:00,0
20052018,23:00,00:00,0
21052018,00:00,01:00,0
21052018,01:00,02:00,0
21052018,02:00,03:00,0
21052018,03:00,04:00,0
21052018,04:00,05:00,0
21052018,05:00,06:00,0
21052018,06:00,07:00,0
21052018,07:00,08:00,0
21052018,08:00,09:00,0
21052018,09:00,10:00,0
21052018,10:00,11:00,0
21052018,11:00,12:00,0
21052018,12:00,13:00,0
21052018,13:00,14:00,0
21052018,14:00,15:00,0
21052018,15:00,16:00,0
21052018,16:00,17:00,0
21052018,17:00,18:00,0
21052018,18:00,19:00,0
21052018,19:00,20:00,0
21052018,20:00,21:00,0
21052018,21:00,22:00,0
21052018,22:00,23:00,0
21052018,23:00,00:00,0
22052018,00:00,01:00,0
22052018,01:00,02:00,0
22052018,02:00,03:00,0
22052018,03:00,04:00,0
22052018,04:00,05:00,116
22052018,05:00,06:00,234
22052018,06:00,07:00,349
22052018,07:00,08:00,517
22052018,08:00,09:00,672
22052018,09:00,10:00,710
22052018,10:00,11:00,717
22052018,11:00,12:00,677
22052018,12:00,13:00,724
22052018,13:00,14:00,731
22052018,14:00,15:00,730
22052018,15:00,16:00,729
22052018,16:00,17:00,726
22052018,17:00,18:00,731
22052018,18:00,19:00,730
22052018,19:00,20:00,731
22052018,20:00,21:00,731
22052018,21:00,22:00,730
22052018,22:00,23:00,731
22052018,23:00,00:00,638
23052018,00:00,01:00,728
23052018,01:00,02:00,730
23052018,02:00,03:00,725
23052018,03:00,04:00,506
23052018,04:00,05:00,356
23052018,05:00,06:00,584
23052018,06:00,07:00,710
23052018,07:00,08:00,730
23052018,08:00,09:00,730
23052018,09:00,10:00,731
23052018,10:00,11:00,730
23052018,11:00,12:00,730
23052018,12:00,13:00,731
23052018,13:00,14:00,730
23052018,14:00,15:00,730
23052018,15:00,16:00,709
23052018,16:00,17:00,631
23052018,17:00,18:00,682
23052018,18:00,19:00,674
23052018,19:00,20:00,703
23052018,20:00,21:00,730
23052018,21:00,22:00,731
23052018,22:00,23:00,667
23052018,23:00,00:00,399
24052018,00:00,01:00,310
24052018,01:00,02:00,311
24052018,02:00,03:00,309
24052018,03:00,04:00,307
24052018,04:00,05:00,308
24052018,05:00,06:00,363
24052018,06:00,07:00,646
24052018,07:00,08:00,731
24052018,08:00,09:00,731
24052018,09:00,10:00,730
24052018,10:00,11:00,728
24052018,11:00,12:00,689
24052018,12:00,13:00,595
24052018,13:00,14:00,466
24052018,14:00,15:00,350
24052018,15:00,16:00,307
24052018,16:00,17:00,289
24052018,17:00,18:00,286
24052018,18:00,19:00,289
24052018,19:00,20:00,286
24052018,20:00,21:00,284
24052018,21:00,22:00,278
24052018,22:00,23:00,280
24052018,23:00,00:00,265
25052018,00:00,01:00,0
25052018,01:00,02:00,0
25052018,02:00,03:00,0
25052018,03:00,04:00,0
25052018,04:00,05:00,0
25052018,05:00,06:00,0
25052018,06:00,07:00,0
25052018,07:00,08:00,0
25052018,08:00,09:00,0
25052018,09:00,10:00,0
25052018,10:00,11:00,0
25052018,11:00,12:00,0
25052018,12:00,13:00,0
25052018,13:00,14:00,0
25052018,14:00,15:00,0
25052018,15:00,16:00,0
25052018,16:00,17:00,0
25052018,17:00,18:00,0
25052018,18:00,19:00,0
25052018,19:00,20:00,0
25052018,20:00,21:00,0
25052018,21:00,22:00,0
25052018,22:00,23:00,0
25052018,23:00,00:00,0
26052018,00:00,01:00,0
26052018,01:00,02:00,0
26052018,02:00,03:00,0
26052018,03:00,04:00,0
26052018,04:00,05:00,0
26052018,05:00,06:00,0
26052018,06:00,07:00,0
26052018,07:00,08:00,0
26052018,08:00,09:00,0
26052018,09:00,10:00,0
26052018,10:00,11:00,0
26052018,11:00,12:00,0
26052018,12:00,13:00,0
26052018,13:00,14:00,0
26052018,14:00,15:00,0
26052018,15:00,16:00,0
26052018,16:00,17:00,0
26052018,17:00,18:00,0
26052018,18:00,19:00,0
26052018,19:00,20:00,0
26052018,20:00,21:00,0
26052018,21:00,22:00,0
26052018,22:00,23:00,0
26052018,23:00,00:00,0
27052018,00:00,01:00,0
27052018,01:00,02:00,0
27052018,02:00,03:00,0
27052018,03:00,04:00,0
27052018,04:00,05:00,0
27052018,05:00,06:00,0
27052018,06:00,07:00,0
27052018,07:00,08:00,0
27052018,08:00,09:00,0
27052018,09:00,10:00,0
27052018,10:00,11:00,0
27052018,11:00,12:00,0
27052018,12:00,13:00,0
27052018,13:00,14:00,0
27052018,14:00,15:00,0
27052018,15:00,16:00,0
27052018,16:00,17:00,0
27052018,17:00,18:00,0
27052018,18:00,19:00,0
27052018,19:00,20:00,0
27052018,20:00,21:00,0
27052018,21:00,22:00,0
27052018,22:00,23:00,0
27052018,23:00,00:00,0
28052018,00:00,01:00,0
28052018,01:00,02:00,0
28052018,02:00,03:00,0
28052018,03:00,04:00,0
28052018,04:00,05:00,0
28052018,05:00,06:00,0
28052018,06:00,07:00,0
28052018,07:00,08:00,0
28052018,08:00,09:00,0
28052018,09:00,10:00,0
28052018,10:00,11:00,0
28052018,11:00,12:00,0
28052018,12:00,13:00,0
28052018,13:00,14:00,0
28052018,14:00,15:00,0
28052018,15:00,16:00,0
28052018,16:00,17:00,0
28052018,17:00,18:00,0
28052018,18:00,19:00,0
28052018,19:00,20:00,0
28052018,20:00,21:00,0
28052018,21:00,22:00,0
28052018,22:00,23:00,0
28052018,23:00,00:00,0
29052018,00:00,01:00,0
29052018,01:00,02:00,0
29052018,02:00,03:00,0
29052018,03:00,04:00,0
29052018,04:00,05:00,0
29052018,05:00,06:00,0
29052018,06:00,07:00,0
29052018,07:00,08:00,0
29052018,08:00,09:00,0
29052018,09:00,10:00,0
29052018,10:00,11:00,0
29052018,11:00,12:00,0
29052018,12:00,13:00,0
29052018,13:00,14:00,0
29052018,14:00,15:00,0
29052018,15:00,16:00,0
29052018,16:00,17:00,0
29052018,17:00,18:00,0
29052018,18:00,19:00,0
29052018,19:00,20:00,0
29052018,20:00,21:00,0
29052018,21:00,22:00,0
29052018,22:00,23:00,0
29052018,23:00,00:00,0
30052018,00:00,01:00,0
30052018,01:00,02:00,0
30052018,02:00,03:00,0
30052018,03:00,04:00,0
30052018,04:00,05:00,0
30052018,05:00,06:00,0
30052018,06:00,07:00,0
30052018,07:00,08:00,0
30052018,08:00,09:00,0
30052018,09:00,10:00,0
30052018,10:00,11:00,0
30052018,11:00,12:00,0
30052018,12:00,13:00,0
30052018,13:00,14:00,0
30052018,14:00,15:00,0
30052018,15:00,16:00,0
30052018,16:00,17:00,0
30052018,17:00,18:00,0
30052018,18:00,19:00,0
30052018,19:00,20:00,0
30052018,20:00,21:00,0
30052018,21:00,22:00,0
30052018,22:00,23:00,0
30052018,23:00,00:00,0
31052018,00:00,01:00,0
31052018,01:00,02:00,0
31052018,02:00,03:00,0
31052018,03:00,04:00,0
31052018,04:00,05:00,0
31052018,05:00,06:00,0
31052018,06:00,07:00,0
31052018,07:00,08:00,0
31052018,08:00,09:00,0
31052018,09:00,10:00,0
31052018,10:00,11:00,0
31052018,11:00,12:00,0
31052018,12:00,13:00,0
31052018,13:00,14:00,0
31052018,14:00,15:00,0
31052018,15:00,16:00,0
31052018,16:00,17:00,0
31052018,17:00,18:00,0
31052018,18:00,19:00,0
31052018,19:00,20:00,0
31052018,20:00,21:00,0
31052018,21:00,22:00,0
31052018,22:00,23:00,0
31052018,23:00,00:00,0
1062018,00:00,01:00,0
1062018,01:00,02:00,0
1062018,02:00,03:00,0
1062018,03:00,04:00,0
1062018,04:00,05:00,0
1062018,05:00,06:00,0
1062018,06:00,07:00,0
1062018,07:00,08:00,0
1062018,08:00,09:00,0
1062018,09:00,10:00,0
1062018,10:00,11:00,0
1062018,11:00,12:00,0
1062018,12:00,13:00,0
1062018,13:00,14:00,0
1062018,14:00,15:00,0
1062018,15:00,16:00,0
1062018,16:00,17:00,0
1062018,17:00,18:00,0
1062018,18:00,19:00,0
1062018,19:00,20:00,0
1062018,20:00,21:00,0
1062018,21:00,22:00,0
1062018,22:00,23:00,0
1062018,23:00,00:00,0
2062018,00:00,01:00,0
2062018,01:00,02:00,0
2062018,02:00,03:00,0
2062018,03:00,04:00,0
2062018,04:00,05:00,0
2062018,05:00,06:00,0
2062018,06:00,07:00,0
2062018,07:00,08:00,0
2062018,08:00,09:00,0
2062018,09:00,10:00,0
2062018,10:00,11:00,0
2062018,11:00,12:00,0
2062018,12:00,13:00,0
2062018,13:00,14:00,0
2062018,14:00,15:00,0
2062018,15:00,16:00,0
2062018,16:00,17:00,0
2062018,17:00,18:00,0
2062018,18:00,19:00,0
2062018,19:00,20:00,0
2062018,20:00,21:00,0
2062018,21:00,22:00,0
2062018,22:00,23:00,0
2062018,23:00,00:00,0
3062018,00:00,01:00,0
3062018,01:00,02:00,0
3062018,02:00,03:00,0
3062018,03:00,04:00,0
3062018,04:00,05:00,0
3062018,05:00,06:00,0
3062018,06:00,07:00,0
3062018,07:00,08:00,0
3062018,08:00,09:00,0
3062018,09:00,10:00,0
3062018,10:00,11:00,0
3062018,11:00,12:00,0
3062018,12:00,13:00,0
3062018,13:00,14:00,0
3062018,14:00,15:00,0
3062018,15:00,16:00,0
3062018,16:00,17:00,0
3062018,17:00,18:00,0
3062018,18:00,19:00,0
3062018,19:00,20:00,0
3062018,20:00,21:00,0
3062018,21:00,22:00,0
3062018,22:00,23:00,0
3062018,23:00,00:00,0
4062018,00:00,01:00,0
4062018,01:00,02:00,0
4062018,02:00,03:00,0
4062018,03:00,04:00,0
4062018,04:00,05:00,0
4062018,05:00,06:00,0
4062018,06:00,07:00,0
4062018,07:00,08:00,0
4062018,08:00,09:00,0
4062018,09:00,10:00,0
4062018,10:00,11:00,0
4062018,11:00,12:00,0
4062018,12:00,13:00,0
4062018,13:00,14:00,0
4062018,14:00,15:00,0
4062018,15:00,16:00,0
4062018,16:00,17:00,0
4062018,17:00,18:00,0
4062018,18:00,19:00,0
4062018,19:00,20:00,0
4062018,20:00,21:00,0
4062018,21:00,22:00,0
4062018,22:00,23:00,0
4062018,23:00,00:00,0
5062018,00:00,01:00,0
5062018,01:00,02:00,0
5062018,02:00,03:00,0
5062018,03:00,04:00,0
5062018,04:00,05:00,0
5062018,05:00,06:00,0
5062018,06:00,07:00,0
5062018,07:00,08:00,0
5062018,08:00,09:00,0
5062018,09:00,10:00,0
5062018,10:00,11:00,0
5062018,11:00,12:00,0
5062018,12:00,13:00,0
5062018,13:00,14:00,0
5062018,14:00,15:00,0
5062018,15:00,16:00,0
5062018,16:00,17:00,0
5062018,17:00,18:00,0
5062018,18:00,19:00,0
5062018,19:00,20:00,0
5062018,20:00,21:00,0
5062018,21:00,22:00,0
5062018,22:00,23:00,0
5062018,23:00,00:00,0
6062018,00:00,01:00,0
6062018,01:00,02:00,0
6062018,02:00,03:00,0
6062018,03:00,04:00,0
6062018,04:00,05:00,0
6062018,05:00,06:00,0
6062018,06:00,07:00,0
6062018,07:00,08:00,0
6062018,08:00,09:00,0
6062018,09:00,10:00,0
6062018,10:00,11:00,0
6062018,11:00,12:00,0
6062018,12:00,13:00,0
6062018,13:00,14:00,0
6062018,14:00,15:00,0
6062018,15:00,16:00,0
6062018,16:00,17:00,0
6062018,17:00,18:00,0
6062018,18:00,19:00,0
6062018,19:00,20:00,0
6062018,20:00,21:00,0
6062018,21:00,22:00,0
6062018,22:00,23:00,0
6062018,23:00,00:00,0
7062018,00:00,01:00,0
7062018,01:00,02:00,0
7062018,02:00,03:00,0
7062018,03:00,04:00,0
7062018,04:00,05:00,0
7062018,05:00,06:00,0
7062018,06:00,07:00,0
7062018,07:00,08:00,0
7062018,08:00,09:00,0
7062018,09:00,10:00,0
7062018,10:00,11:00,0
7062018,11:00,12:00,0
7062018,12:00,13:00,0
7062018,13:00,14:00,0
7062018,14:00,15:00,0
7062018,15:00,16:00,0
7062018,16:00,17:00,0
7062018,17:00,18:00,0
7062018,18:00,19:00,0
7062018,19:00,20:00,0
7062018,20:00,21:00,0
7062018,21:00,22:00,0
7062018,22:00,23:00,0
7062018,23:00,00:00,0
8062018,00:00,01:00,0
8062018,01:00,02:00,0
8062018,02:00,03:00,0
8062018,03:00,04:00,0
8062018,04:00,05:00,0
8062018,05:00,06:00,0
8062018,06:00,07:00,0
8062018,07:00,08:00,0
8062018,08:00,09:00,0
8062018,09:00,10:00,0
8062018,10:00,11:00,0
8062018,11:00,12:00,0
8062018,12:00,13:00,0
8062018,13:00,14:00,0
8062018,14:00,15:00,0
8062018,15:00,16:00,0
8062018,16:00,17:00,0
8062018,17:00,18:00,0
8062018,18:00,19:00,0
8062018,19:00,20:00,0
8062018,20:00,21:00,0
8062018,21:00,22:00,0
8062018,22:00,23:00,0
8062018,23:00,00:00,0
9062018,00:00,01:00,0
9062018,01:00,02:00,0
9062018,02:00,03:00,0
9062018,03:00,04:00,0
9062018,04:00,05:00,0
9062018,05:00,06:00,0
9062018,06:00,07:00,0
9062018,07:00,08:00,0
9062018,08:00,09:00,0
9062018,09:00,10:00,0
9062018,10:00,11:00,0
9062018,11:00,12:00,0
9062018,12:00,13:00,0
9062018,13:00,14:00,0
9062018,14:00,15:00,0
9062018,15:00,16:00,0
9062018,16:00,17:00,0
9062018,17:00,18:00,0
9062018,18:00,19:00,0
9062018,19:00,20:00,0
9062018,20:00,21:00,0
9062018,21:00,22:00,0
9062018,22:00,23:00,0
9062018,23:00,00:00,0
10062018,00:00,01:00,0
10062018,01:00,02:00,0
10062018,02:00,03:00,0
10062018,03:00,04:00,0
10062018,04:00,05:00,0
10062018,05:00,06:00,0
10062018,06:00,07:00,0
10062018,07:00,08:00,0
10062018,08:00,09:00,0
10062018,09:00,10:00,0
10062018,10:00,11:00,0
10062018,11:00,12:00,0
10062018,12:00,13:00,0
10062018,13:00,14:00,0
10062018,14:00,15:00,0
10062018,15:00,16:00,0
10062018,16:00,17:00,0
10062018,17:00,18:00,0
10062018,18:00,19:00,0
10062018,19:00,20:00,0
10062018,20:00,21:00,0
10062018,21:00,22:00,0
10062018,22:00,23:00,0
10062018,23:00,00:00,0
11062018,00:00,01:00,0
11062018,01:00,02:00,0
11062018,02:00,03:00,0
11062018,03:00,04:00,0
11062018,04:00,05:00,0
11062018,05:00,06:00,0
11062018,06:00,07:00,0
11062018,07:00,08:00,0
11062018,08:00,09:00,0
11062018,09:00,10:00,0
11062018,10:00,11:00,0
11062018,11:00,12:00,0
11062018,12:00,13:00,0
11062018,13:00,14:00,0
11062018,14:00,15:00,0
11062018,15:00,16:00,0
11062018,16:00,17:00,0
11062018,17:00,18:00,0
11062018,18:00,19:00,0
11062018,19:00,20:00,0
11062018,20:00,21:00,0
11062018,21:00,22:00,0
11062018,22:00,23:00,0
11062018,23:00,00:00,0
12062018,00:00,01:00,0
12062018,01:00,02:00,0
12062018,02:00,03:00,0
12062018,03:00,04:00,0
12062018,04:00,05:00,0
12062018,05:00,06:00,0
12062018,06:00,07:00,0
12062018,07:00,08:00,0
12062018,08:00,09:00,0
12062018,09:00,10:00,0
12062018,10:00,11:00,0
12062018,11:00,12:00,0
12062018,12:00,13:00,0
12062018,13:00,14:00,0
12062018,14:00,15:00,0
12062018,15:00,16:00,0
12062018,16:00,17:00,0
12062018,17:00,18:00,0
12062018,18:00,19:00,0
12062018,19:00,20:00,0
12062018,20:00,21:00,0
12062018,21:00,22:00,0
12062018,22:00,23:00,0
12062018,23:00,00:00,0
13062018,00:00,01:00,0
13062018,01:00,02:00,0
13062018,02:00,03:00,0
13062018,03:00,04:00,0
13062018,04:00,05:00,0
13062018,05:00,06:00,0
13062018,06:00,07:00,0
13062018,07:00,08:00,0
13062018,08:00,09:00,0
13062018,09:00,10:00,0
13062018,10:00,11:00,0
13062018,11:00,12:00,0
13062018,12:00,13:00,0
13062018,13:00,14:00,0
13062018,14:00,15:00,0
13062018,15:00,16:00,0
13062018,16:00,17:00,0
13062018,17:00,18:00,0
13062018,18:00,19:00,0
13062018,19:00,20:00,0
13062018,20:00,21:00,0
13062018,21:00,22:00,0
13062018,22:00,23:00,0
13062018,23:00,00:00,0
14062018,00:00,01:00,0
14062018,01:00,02:00,0
14062018,02:00,03:00,0
14062018,03:00,04:00,0
14062018,04:00,05:00,0
14062018,05:00,06:00,0
14062018,06:00,07:00,0
14062018,07:00,08:00,0
14062018,08:00,09:00,0
14062018,09:00,10:00,0
14062018,10:00,11:00,0
14062018,11:00,12:00,0
14062018,12:00,13:00,0
14062018,13:00,14:00,0
14062018,14:00,15:00,0
14062018,15:00,16:00,0
14062018,16:00,17:00,0
14062018,17:00,18:00,0
14062018,18:00,19:00,0
14062018,19:00,20:00,0
14062018,20:00,21:00,0
14062018,21:00,22:00,0
14062018,22:00,23:00,0
14062018,23:00,00:00,0
15062018,00:00,01:00,0
15062018,01:00,02:00,0
15062018,02:00,03:00,0
15062018,03:00,04:00,0
15062018,04:00,05:00,0
15062018,05:00,06:00,0
15062018,06:00,07:00,0
15062018,07:00,08:00,0
15062018,08:00,09:00,0
15062018,09:00,10:00,0
15062018,10:00,11:00,0
15062018,11:00,12:00,0
15062018,12:00,13:00,0
15062018,13:00,14:00,0
15062018,14:00,15:00,0
15062018,15:00,16:00,0
15062018,16:00,17:00,0
15062018,17:00,18:00,0
15062018,18:00,19:00,0
15062018,19:00,20:00,0
15062018,20:00,21:00,0
15062018,21:00,22:00,0
15062018,22:00,23:00,0
15062018,23:00,00:00,0
16062018,00:00,01:00,0
16062018,01:00,02:00,0
16062018,02:00,03:00,0
16062018,03:00,04:00,0
16062018,04:00,05:00,0
16062018,05:00,06:00,0
16062018,06:00,07:00,0
16062018,07:00,08:00,0
16062018,08:00,09:00,0
16062018,09:00,10:00,0
16062018,10:00,11:00,0
16062018,11:00,12:00,0
16062018,12:00,13:00,0
16062018,13:00,14:00,0
16062018,14:00,15:00,0
16062018,15:00,16:00,0
16062018,16:00,17:00,0
16062018,17:00,18:00,0
16062018,18:00,19:00,0
16062018,19:00,20:00,0
16062018,20:00,21:00,0
16062018,21:00,22:00,0
16062018,22:00,23:00,0
16062018,23:00,00:00,0
17062018,00:00,01:00,0
17062018,01:00,02:00,0
17062018,02:00,03:00,0
17062018,03:00,04:00,0
17062018,04:00,05:00,0
17062018,05:00,06:00,0
17062018,06:00,07:00,0
17062018,07:00,08:00,0
17062018,08:00,09:00,0
17062018,09:00,10:00,0
17062018,10:00,11:00,0
17062018,11:00,12:00,0
17062018,12:00,13:00,0
17062018,13:00,14:00,0
17062018,14:00,15:00,0
17062018,15:00,16:00,0
17062018,16:00,17:00,0
17062018,17:00,18:00,0
17062018,18:00,19:00,0
17062018,19:00,20:00,0
17062018,20:00,21:00,0
17062018,21:00,22:00,0
17062018,22:00,23:00,0
17062018,23:00,00:00,0
18062018,00:00,01:00,0
18062018,01:00,02:00,0
18062018,02:00,03:00,0
18062018,03:00,04:00,0
18062018,04:00,05:00,0
18062018,05:00,06:00,0
18062018,06:00,07:00,0
18062018,07:00,08:00,0
18062018,08:00,09:00,0
18062018,09:00,10:00,0
18062018,10:00,11:00,0
18062018,11:00,12:00,0
18062018,12:00,13:00,0
18062018,13:00,14:00,0
18062018,14:00,15:00,0
18062018,15:00,16:00,0
18062018,16:00,17:00,0
18062018,17:00,18:00,0
18062018,18:00,19:00,0
18062018,19:00,20:00,0
18062018,20:00,21:00,0
18062018,21:00,22:00,0
18062018,22:00,23:00,0
18062018,23:00,00:00,0
19062018,00:00,01:00,0
19062018,01:00,02:00,0
19062018,02:00,03:00,0
19062018,03:00,04:00,0
19062018,04:00,05:00,0
19062018,05:00,06:00,0
19062018,06:00,07:00,0
19062018,07:00,08:00,0
19062018,08:00,09:00,0
19062018,09:00,10:00,0
19062018,10:00,11:00,0
19062018,11:00,12:00,0
19062018,12:00,13:00,0
19062018,13:00,14:00,0
19062018,14:00,15:00,0
19062018,15:00,16:00,0
19062018,16:00,17:00,0
19062018,17:00,18:00,0
19062018,18:00,19:00,0
19062018,19:00,20:00,0
19062018,20:00,21:00,0
19062018,21:00,22:00,0
19062018,22:00,23:00,0
19062018,23:00,00:00,0
20062018,00:00,01:00,0
20062018,01:00,02:00,0
20062018,02:00,03:00,0
20062018,03:00,04:00,0
20062018,04:00,05:00,0
20062018,05:00,06:00,0
20062018,06:00,07:00,0
20062018,07:00,08:00,0
20062018,08:00,09:00,0
20062018,09:00,10:00,0
20062018,10:00,11:00,0
20062018,11:00,12:00,0
20062018,12:00,13:00,0
20062018,13:00,14:00,0
20062018,14:00,15:00,0
20062018,15:00,16:00,0
20062018,16:00,17:00,0
20062018,17:00,18:00,0
20062018,18:00,19:00,0
20062018,19:00,20:00,0
20062018,20:00,21:00,0
20062018,21:00,22:00,0
20062018,22:00,23:00,0
20062018,23:00,00:00,0
21062018,00:00,01:00,0
21062018,01:00,02:00,0
21062018,02:00,03:00,0
21062018,03:00,04:00,0
21062018,04:00,05:00,0
21062018,05:00,06:00,0
21062018,06:00,07:00,0
21062018,07:00,08:00,0
21062018,08:00,09:00,0
21062018,09:00,10:00,0
21062018,10:00,11:00,0
21062018,11:00,12:00,0
21062018,12:00,13:00,0
21062018,13:00,14:00,0
21062018,14:00,15:00,0
21062018,15:00,16:00,0
21062018,16:00,17:00,0
21062018,17:00,18:00,0
21062018,18:00,19:00,0
21062018,19:00,20:00,0
21062018,20:00,21:00,0
21062018,21:00,22:00,0
21062018,22:00,23:00,0
21062018,23:00,00:00,0
22062018,00:00,01:00,0
22062018,01:00,02:00,0
22062018,02:00,03:00,0
22062018,03:00,04:00,0
22062018,04:00,05:00,0
22062018,05:00,06:00,0
22062018,06:00,07:00,0
22062018,07:00,08:00,0
22062018,08:00,09:00,0
22062018,09:00,10:00,0
22062018,10:00,11:00,0
22062018,11:00,12:00,0
22062018,12:00,13:00,0
22062018,13:00,14:00,0
22062018,14:00,15:00,0
22062018,15:00,16:00,0
22062018,16:00,17:00,0
22062018,17:00,18:00,0
22062018,18:00,19:00,0
22062018,19:00,20:00,0
22062018,20:00,21:00,0
22062018,21:00,22:00,0
22062018,22:00,23:00,0
22062018,23:00,00:00,0
23062018,00:00,01:00,0
23062018,01:00,02:00,0
23062018,02:00,03:00,0
23062018,03:00,04:00,0
23062018,04:00,05:00,0
23062018,05:00,06:00,0
23062018,06:00,07:00,0
23062018,07:00,08:00,0
23062018,08:00,09:00,0
23062018,09:00,10:00,0
23062018,10:00,11:00,0
23062018,11:00,12:00,0
23062018,12:00,13:00,0
23062018,13:00,14:00,0
23062018,14:00,15:00,0
23062018,15:00,16:00,0
23062018,16:00,17:00,0
23062018,17:00,18:00,0
23062018,18:00,19:00,0
23062018,19:00,20:00,0
23062018,20:00,21:00,0
23062018,21:00,22:00,0
23062018,22:00,23:00,0
23062018,23:00,00:00,0
24062018,00:00,01:00,0
24062018,01:00,02:00,0
24062018,02:00,03:00,0
24062018,03:00,04:00,0
24062018,04:00,05:00,0
24062018,05:00,06:00,0
24062018,06:00,07:00,0
24062018,07:00,08:00,0
24062018,08:00,09:00,0
24062018,09:00,10:00,0
24062018,10:00,11:00,0
